0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,AcceptedCmpOverall
0.6070229634655905,0.0,0.0,1.0,0.1828533154722036,0.4321608040201005,0.12057971014492753,0.6833976833976834,0.05343511450381679,0.13395638629283488,0.06666666666666667,0.07407407407407407,0.10714285714285714,0.38461538461538464,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.048640915593705536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30317651789304384,0.36410069317767235,0
0.17627941859219315,0.5,0.0,0.0,0.004018754186202277,0.08040201005025126,0.013913043478260868,0.04247104247104247,0.0,0.1059190031152648,0.13333333333333333,0.1111111111111111,0.03571428571428571,0.15384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12499999999999994,0.1173104434907013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02131081624447125,0.11163808828894564,1
0.4664744116281561,0.0,0.5,0.21212121212121213,0.41527126590756863,0.08040201005025126,0.09565217391304348,0.0,0.0916030534351145,0.2554517133956386,0.3333333333333333,0.18518518518518517,0.17857142857142855,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.5522174535050071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3301166063530358,0.37431594308646476,0
0.5780686404056997,0.0,0.5,0.8080808080808082,0.49698593436034827,0.1407035175879397,0.08811594202898551,0.09652509652509653,0.03435114503816794,0.17757009345794392,0.13333333333333333,0.2222222222222222,0.2857142857142857,0.7692307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.296137339055794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38279051065540814,0.43122947829259395,0
0.6052462412056712,0.0,0.0,0.9595959595959597,0.41995981245813796,0.6030150753768845,0.24,0.4671814671814672,0.3053435114503817,0.2897196261682243,0.06666666666666667,0.3333333333333333,0.21428571428571427,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.5107296137339059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5460394049055086,0.566216709230208,0
0.4946787614728045,0.0,0.0,0.18181818181818182,0.17883456128600134,0.7035175879396985,0.3472463768115942,0.1312741312741313,0.04580152671755725,0.3956386292834891,0.06666666666666667,0.25925925925925924,0.17857142857142855,0.5384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5178571428571428,0.5822603719599431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4213912344189787,0.44071506749361544,0
0.38455769436805826,0.0,0.0,0.7171717171717172,0.5713328868050904,0.05025125628140704,0.08289855072463768,0.0501930501930502,0.03816793893129771,0.06230529595015576,0.13333333333333333,0.3333333333333333,0.14285714285714285,0.9230769230769231,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.9685264663805437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41214314435062327,0.4713608172199927,0
0.3174350916038713,0.5,0.5,0.4646464646464647,0.007367716008037508,0.005025125628140704,0.0011594202898550724,0.007722007722007722,0.003816793893129771,0.018691588785046728,0.06666666666666667,0.0,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.6537911301859802,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005227181342983514,0.10726012404232031,0
0.19580550694618049,0.5,0.0,0.4646464646464647,0.01205626255860683,0.0,0.002318840579710145,0.0,0.0,0.003115264797507788,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.296137339055794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00723763570566948,0.11090842758117475,0
0.43442198492910966,0.0,1.0,0.9191919191919192,0.24715338245144006,0.04522613065326633,0.050434782608695654,0.04633204633204634,0.05343511450381679,0.1059190031152648,0.2,0.2222222222222222,0.07142857142857142,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.4320457796852648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19581825492561317,0.269974461875228,0
0.6368433270240348,0.0,0.5,0.36363636363636365,0.27461486939048896,0.5628140703517588,0.2434782608695652,0.0,0.3129770992366412,0.22118380062305296,0.06666666666666667,0.3333333333333333,0.10714285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.4320457796852648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4101326899879373,0.45093031740240785,0
0.5154458769329666,0.0,0.5,0.29292929292929293,0.48492967180174146,0.08542713567839195,0.08289855072463768,0.0,0.030534351145038167,0.6105919003115264,0.13333333333333333,0.3333333333333333,0.07142857142857142,0.9230769230769231,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.7725321888412018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35705669481302776,0.35716891645384896,0
0.18445769793935932,0.0,0.0,0.494949494949495,0.0,0.005025125628140704,0.002318840579710145,0.05791505791505792,0.003816793893129771,0.01557632398753894,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.35908440629470695,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006835544833132288,0.10908427581174754,0
0.6077907931859576,0.0,0.5,0.5050505050505051,0.5023442732752846,0.35678391959798994,0.10086956521739131,0.0501930501930502,0.03816793893129771,0.06230529595015576,0.13333333333333333,0.2222222222222222,0.2857142857142857,0.8461538461538463,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.22746781115879822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4077201447527141,0.4673476833272528,0
0.6722706331916717,0.0,0.5,0.23232323232323235,0.5492297387809779,0.2864321608040201,0.14028985507246378,0.17374517374517376,0.0,0.03426791277258567,0.13333333333333333,0.2962962962962963,0.10714285714285714,0.46153846153846156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.2060085836909873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46642541214314437,0.5238963881794965,0
0.4895271597442949,0.0,0.5,0.4646464646464647,0.15137307434695244,0.11055276381909548,0.07710144927536232,0.15830115830115832,0.11832061068702289,0.09657320872274143,0.2,0.14814814814814814,0.10714285714285714,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.7882689556509299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1805388017691998,0.2572053994892375,0
0.31750651762437054,0.5,0.0,0.32323232323232326,0.1841929002009377,0.0,0.049855072463768114,0.03861003861003861,0.08778625954198473,0.205607476635514,0.3333333333333333,0.2222222222222222,0.10714285714285714,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.6251788268955654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15681544028950542,0.22291134622400582,0
0.4586711188886111,0.0,0.5,0.7070707070707072,0.48827863362357665,0.08542713567839195,0.07710144927536232,0.04247104247104247,0.0,0.6074766355140186,0.3333333333333333,0.37037037037037035,0.21428571428571427,0.5384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.414878397711016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35625251306795336,0.3568040860999635,1
0.11122817042248492,0.0,0.0,0.4040404040404041,0.0013395847287340924,0.035175879396984924,0.006376811594202898,0.06177606177606178,0.04580152671755725,0.08411214953271028,0.06666666666666667,0.07407407407407407,0.0,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6952789699570818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01769199839163651,0.11090842758117475,0
0.4146994750187493,0.5,0.5,0.696969696969697,0.10649698593436034,0.020100502512562814,0.02608695652173913,0.02316602316602317,0.007633587786259542,0.11838006230529595,0.4,0.18518518518518517,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.8712446351931331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08524326497788501,0.16818679314118934,0
0.5020088568265418,0.0,0.5,0.24242424242424243,0.1942397856664434,0.2964824120603015,0.10260869565217391,0.2972972972972973,0.019083969465648856,0.09034267912772585,0.4666666666666667,0.14814814814814814,0.21428571428571427,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6607142857142856,0.44921316165951364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2428628870124648,0.31448376504925213,0
0.576524052712403,0.0,0.5,0.5656565656565657,0.7300736771600803,0.06030150753768844,0.05565217391304347,0.06177606177606178,0.04580152671755725,0.18691588785046728,0.26666666666666666,0.1111111111111111,0.14285714285714285,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.6981402002861232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49135504624045034,0.5286391827800072,1
0.60146066211921,0.0,0.5,0.04040404040404041,0.16543871399866042,0.24623115577889448,0.09217391304347826,0.02702702702702703,0.3129770992366412,0.3395638629283489,0.06666666666666667,0.18518518518518517,0.07142857142857142,0.7692307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.3934191702432046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21712907117008443,0.26194819408974823,0
0.7477857933645227,0.0,0.0,0.7373737373737375,0.4219691895512391,0.1306532663316583,0.3542028985507246,0.16988416988416988,0.06870229007633588,0.16822429906542055,0.06666666666666667,0.2222222222222222,0.21428571428571427,0.46153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.011444921316166035,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5327704061117812,0.5684056913535206,0
0.5721581372093854,0.0,0.5,0.9090909090909092,0.3757535164099129,0.07035175879396985,0.06550724637681159,0.03861003861003861,0.05343511450381679,0.10903426791277258,0.2,0.2962962962962963,0.07142857142857142,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.1702432045779685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28468033775633295,0.35023713973002557,0
0.14043248455412308,0.5,0.0,0.12121212121212122,0.004018754186202277,0.020100502512562814,0.00927536231884058,0.011583011583011584,0.03816793893129771,0.09345794392523364,0.2,0.1111111111111111,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37499999999999994,0.40486409155937064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014073180538801768,0.10653046333454944,0
0.5867201171386736,0.0,0.5,0.6363636363636365,0.507032819825854,0.4020100502512563,0.12579710144927536,0.11196911196911197,0.3053435114503817,0.03426791277258567,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.9814020028612305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46602332127060714,0.523531557825611,0
0.26899932145280525,0.5,0.0,0.030303030303030304,0.0020093770931011385,0.020100502512562814,0.004057971014492754,0.05791505791505792,0.030534351145038167,0.03426791277258567,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428564,0.17453505007153103,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013268998793727381,0.11273257935060196,0
0.6813238812899539,0.0,0.0,0.9393939393939394,0.32283991962491626,0.17587939698492464,0.32057971014492753,0.277992277992278,0.6106870229007634,0.0529595015576324,0.06666666666666667,0.14814814814814814,0.14285714285714285,0.6923076923076923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.8011444921316166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.521913952553277,0.5720539948923751,0
0.7096800114281632,0.0,0.0,0.7777777777777778,0.3302076356329538,0.35175879396984927,0.18782608695652173,0.5637065637065637,0.15267175572519084,0.2616822429906542,0.06666666666666667,0.1111111111111111,0.25,0.8461538461538463,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.49356223175965663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42983514274225976,0.46406421014228383,0
0.6152280275704438,0.0,0.0,0.696969696969697,0.6805090421969189,0.06030150753768844,0.12463768115942028,0.06177606177606178,0.04580152671755725,0.19626168224299065,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.7692307692307693,0.15000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732142857142857,0.5622317596566524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.509449135504624,0.5439620576431958,1
0.4281186386200493,0.0,1.0,0.6666666666666667,0.275284661754856,0.0,0.015072463768115942,0.0,0.0,0.06542056074766354,0.4,0.25925925925925924,0.03571428571428571,0.5384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.3390557939914163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17410534780860473,0.25501641736592484,0
0.3482643477018678,1.0,0.5,0.24242424242424243,0.007367716008037508,0.0,0.002318840579710145,0.0,0.0,0.006230529595015576,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964285714285714,0.2904148783977112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004422999597909127,0.1079897847500912,0
0.8184886254062355,0.5,1.0,0.9797979797979799,0.8566644340254521,0.07537688442211056,0.1663768115942029,0.07722007722007722,0.0,0.04672897196261682,0.2,0.1111111111111111,0.14285714285714285,0.5384615384615385,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5979971387696712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6421391234418978,0.6818679314118934,2
0.5333470233205956,0.0,1.0,0.696969696969697,0.27461486939048896,0.08040201005025126,0.06608695652173913,0.0,0.019083969465648856,0.1526479750778816,0.2,0.18518518518518517,0.07142857142857142,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857142857,0.811158798283262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21753116204262163,0.2842028456767603,0
0.1350844612692404,0.5,0.5,0.19191919191919193,0.006697923643670462,0.020100502512562814,0.002318840579710145,0.011583011583011584,0.011450381679389313,0.04361370716510903,0.2,0.037037037037037035,0.03571428571428571,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.9370529327610875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008041817450743867,0.10689529368843488,0
0.524633048819685,0.0,0.5,0.8181818181818182,0.4266577361018084,0.23618090452261306,0.1373913043478261,0.04633204633204634,0.07251908396946564,0.2367601246105919,0.26666666666666666,0.2222222222222222,0.39285714285714285,0.5384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.42346208869814017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38118214716525933,0.4228383801532287,0
0.6255669440377128,0.0,0.0,0.5454545454545455,0.23710649698593436,0.10552763819095477,0.18028985507246376,0.6447876447876448,0.2862595419847328,0.09968847352024922,0.06666666666666667,0.3333333333333333,0.10714285714285714,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.3547925608011444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37153196622436674,0.4301349872309376,0
0.6659583586300488,0.0,0.5,0.494949494949495,0.3523107836570663,0.17587939698492464,0.12405797101449276,0.26640926640926643,0.20229007633587787,0.10903426791277258,0.13333333333333333,0.2222222222222222,0.10714285714285714,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142856,0.010014306151645336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3590671491757137,0.4177307551988325,0
0.4113960215706582,0.0,0.5,0.30303030303030304,0.08238446081714668,0.005025125628140704,0.015072463768115942,0.007722007722007722,0.0,0.22429906542056074,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.23076923076923078,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.36051502145922765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05950944913550463,0.1324334184604159,1
0.601353523088461,0.5,0.0,0.43434343434343436,0.7910247823174815,0.5376884422110553,0.11536231884057971,0.15057915057915058,0.11450381679389313,0.09345794392523364,0.13333333333333333,0.25925925925925924,0.10714285714285714,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.31759656652360535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6240450341777242,0.659978110178767,0
0.329122174208064,0.5,0.0,0.42424242424242425,0.03415941058271935,0.06030150753768844,0.028405797101449276,0.06563706563706564,0.0916030534351145,0.07476635514018691,0.2,0.14814814814814814,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.4134477825464953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.059911540008041816,0.15031010580080262,0
0.4502249919645727,0.0,0.5,0.48484848484848486,0.12659075686537172,0.010050251256281407,0.01681159420289855,0.011583011583011584,0.007633587786259542,0.12461059190031153,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.38461538461538464,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.031473533619456706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08886208283071974,0.17074060561838744,0
0.5307846148351844,0.0,0.5,0.7070707070707072,0.26992632283991963,0.12060301507537688,0.01681159420289855,0.02316602316602317,0.0916030534351145,0.6791277258566978,0.13333333333333333,0.18518518518518517,0.17857142857142855,0.46153846153846156,0.15000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142856,0.09585121602288993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1938078005629272,0.20102152499087922,1
0.46985821934930894,0.0,0.5,0.6262626262626263,0.4755525787006028,0.07537688442211056,0.017391304347826087,0.07722007722007722,0.0,0.0,0.2,0.4074074074074074,0.07142857142857142,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8392857142857142,0.8397711015736768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.31001206272617615,0.38599051441079896,0
0.2901682082782758,0.5,0.5,0.7272727272727273,0.010046885465505693,0.0,0.002318840579710145,0.0,0.0,0.006230529595015576,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.7868383404864092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006031363088057901,0.10944910616563298,0
0.5803007035463018,0.5,0.5,0.6161616161616162,0.2337575351640991,0.035175879396984924,0.020289855072463767,0.0,0.0,0.14641744548286603,0.2,0.2962962962962963,0.07142857142857142,0.3076923076923077,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964285714285714,0.24034334763948495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15560916767189384,0.22874863188617292,1
0.08287204028427557,0.5,0.0,0.8282828282828284,0.016075016744809108,0.01507537688442211,0.015072463768115942,0.02702702702702703,0.003816793893129771,0.07165109034267912,0.2,0.1111111111111111,0.03571428571428571,0.15384615384615385,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571425,0.6723891273247498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022919179734620022,0.11711054359722728,1
0.3047212599550016,0.5,0.5,0.37373737373737376,0.010046885465505693,0.0,0.00463768115942029,0.015444015444015444,0.007633587786259542,0.06230529595015576,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.05865522174535043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010052271813429835,0.10653046333454944,1
0.5944966251205314,0.0,0.5,0.5454545454545455,0.5398526456798393,0.4020100502512563,0.09333333333333334,0.46332046332046334,0.04198473282442748,0.102803738317757,0.3333333333333333,0.37037037037037035,0.25,0.7692307692307693,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8612303290414878,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47205468435866504,0.520977745348413,0
0.4841255669440377,0.0,0.5,0.6363636363636365,0.2993971868720696,0.0,0.016231884057971015,0.0,0.0,0.13395638629283488,0.2,0.2962962962962963,0.07142857142857142,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.1688125894134478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18938480096501809,0.26085370302809197,0
0.6638245062676332,0.0,0.0,0.8585858585858587,0.19557937039517748,0.15075376884422112,0.24057971014492752,0.24324324324324326,0.12595419847328243,0.6230529595015576,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.3076923076923077,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.607142857142857,0.05293276108726763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333333333333337,0.33418460415906603,1
0.1629941787793293,0.5,0.0,0.7474747474747475,0.0020093770931011385,0.03015075376884422,0.002898550724637681,0.0,0.007633587786259542,0.018691588785046728,0.06666666666666667,0.0,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857145,0.32474964234620884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0048250904704463205,0.10689529368843488,0
0.45251062462054925,0.5,0.0,0.6767676767676768,0.12391158740790355,0.04020100502512563,0.07710144927536232,0.21621621621621623,0.21374045801526717,0.037383177570093455,0.13333333333333333,0.25925925925925924,0.03571428571428571,0.5384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571425,0.8626609442060089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17450743868114194,0.25866472090477927,0
0.5068033284525552,0.0,0.5,0.5656565656565657,0.19959812458137977,0.035175879396984924,0.03942028985507246,0.015444015444015444,0.0,0.059190031152647975,0.13333333333333333,0.2222222222222222,0.07142857142857142,0.46153846153846156,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.28469241773962795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14997989545637314,0.23385625684056913,0
0.6771008178279346,0.0,0.5,0.30303030303030304,0.8238446081714668,0.0,0.22956521739130434,0.8957528957528957,0.6793893129770993,0.49221183800623053,0.06666666666666667,0.37037037037037035,0.07142857142857142,0.6153846153846154,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.9628040057224609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8170486529955769,0.7883983947464428,3
0.3629870361772794,0.5,0.0,0.43434343434343436,0.043536503683858,0.020100502512562814,0.00927536231884058,0.0,0.015267175572519083,0.03426791277258567,0.06666666666666667,0.1111111111111111,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.7610872675250357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03417772416566144,0.131703757752645,0
0.8465501232098853,0.0,0.0,0.04040404040404041,0.3000669792364367,0.10552763819095477,0.07246376811594203,0.2007722007722008,0.38549618320610685,0.19314641744548286,0.0,0.25925925925925924,0.21428571428571427,0.6153846153846154,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28571428571428564,0.05293276108726763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2987535182951347,0.3531557825611091,3
0.6604406985464805,0.5,0.5,0.7777777777777778,0.43536503683858,0.1407035175879397,0.2046376811594203,0.17374517374517376,0.16030534351145037,0.09345794392523364,0.3333333333333333,0.14814814814814814,0.21428571428571427,0.8461538461538463,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571428,0.9570815450643781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4479292320064335,0.5001824151769427,0
0.39602157065819077,0.0,0.5,0.3434343434343435,0.16342933690555927,0.04020100502512563,0.01855072463768116,0.02702702702702703,0.007633587786259542,0.1557632398753894,0.26666666666666666,0.1111111111111111,0.03571428571428571,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.340486409155937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11620426216324889,0.19190076614374316,0
